,timestamp,p_x,p_y,p_z
394,1403715298.712,0.4324909243372177,-0.6109330398738804,1.059320971659949
395,1403715298.762,0.4331048022426483,-0.6254634498708929,1.0641798700519491
396,1403715298.812,0.42696715370270566,-0.6166452770114961,1.0604307474969132
397,1403715298.862,0.4250345448358792,-0.6130458872625617,1.0663149394408054
398,1403715298.912,0.4205873790553507,-0.6111669509205759,1.068130254946422
399,1403715298.962,0.4148019903907549,-0.6089256723947707,1.0788099452238649
400,1403715299.012,0.41072267228824566,-0.596511540360003,1.0770939295156665
401,1403715299.062,0.4005807439997787,-0.6013605158273818,1.1011238319770822
402,1403715299.112,0.39393199980093896,-0.5803123585547785,1.0982605702509984
403,1403715299.162,0.39220224675747783,-0.57146736823923,1.1022236301099968
404,1403715299.212,0.39364216259640517,-0.5634896306185881,1.1089648615994911
405,1403715299.262,0.3911120785381603,-0.5480296018229023,1.1102617035993
406,1403715299.312,0.3888707133038119,-0.5292638813676036,1.113174649572656
407,1403715299.362,0.3948667436145185,-0.5196235651454297,1.1145297979090998
408,1403715299.412,0.3916347067672462,-0.5023618298863566,1.126867180557221
409,1403715299.462,0.4024365888896823,-0.48818964820266775,1.1307466729176068
410,1403715299.512,0.4067796805192595,-0.4713064330547523,1.1309645938060062
411,1403715299.562,0.41741087272235566,-0.4577953644629482,1.1379332945510916
412,1403715299.612,0.4251670892165608,-0.44302988600256077,1.1388121173038457
413,1403715299.662,0.4395214984272773,-0.42966599318446885,1.1391541494315653
414,1403715299.712,0.4538229017163605,-0.4105736357537535,1.1453283359574018
415,1403715299.762,0.4618573420383383,-0.39546632017172056,1.1473053990594457
416,1403715299.812,0.46947113910586336,-0.37945332392514297,1.155469370305696
417,1403715299.862,0.48519769263814594,-0.363771493855896,1.1565046435739728
418,1403715299.912,0.5017694678892506,-0.34771751582779187,1.1529191472931377
419,1403715299.962,0.5149518524270575,-0.33251296208899905,1.1603247475142802
420,1403715300.012,0.5326770662464047,-0.32166103002819746,1.1598420078360827
421,1403715300.062,0.5461242532697639,-0.3048518798050006,1.1701878559312304
422,1403715300.112,0.564436264877538,-0.28922415012877867,1.1674395559314628
423,1403715300.162,0.5875158039556287,-0.27694585212504563,1.1635758500108524
424,1403715300.212,0.6024603839339466,-0.2640738166934429,1.167973851895326
425,1403715300.262,0.618574571053724,-0.24917687542798195,1.1637514974344885
426,1403715300.312,0.6396611253623268,-0.23834259295621152,1.1689466385409268
427,1403715300.362,0.6567101707356208,-0.2256216243532414,1.1658745066115024
428,1403715300.412,0.6781979145908501,-0.21856761134901959,1.1722548083606783
429,1403715300.462,0.686865594518583,-0.20924028638414738,1.1780046348940367
430,1403715300.512,0.7009751979838172,-0.2014761622897474,1.1797412692670726
431,1403715300.562,0.7158512412176994,-0.20306890165064795,1.1788898157982894
432,1403715300.612,0.7282444678305229,-0.19013232468175634,1.18381762696011
433,1403715300.662,0.741815308733486,-0.1892935621481575,1.1787356235729682
434,1403715300.712,0.756779117394312,-0.18844849194861668,1.1849065496852758
435,1403715300.762,0.7702579819312381,-0.18307606632245754,1.1844419025079291
436,1403715300.812,0.7719751992614972,-0.17617196227233167,1.1848981641583125
437,1403715300.862,0.7817322338153356,-0.17786751830411562,1.1874726275412157
438,1403715300.912,0.7912593283594712,-0.17934312906433814,1.1828168469764975
439,1403715300.962,0.7962434298667347,-0.17943477664792207,1.1823362841005673
440,1403715301.012,0.8062317523619789,-0.18587638603421164,1.1823340570464187
441,1403715301.062,0.8102333657122918,-0.19395938627029885,1.1840990440663537
442,1403715301.112,0.8145601648520276,-0.19615176069410944,1.1838133338639987
443,1403715301.162,0.8138812930248107,-0.196964891717069,1.182257579441245
444,1403715301.212,0.8177327527850283,-0.20539297581766736,1.1806845009515587
445,1403715301.262,0.8254981844018601,-0.2184832690054792,1.183098179845667
446,1403715301.312,0.8178445763307628,-0.22554237175804914,1.1892410194687095
447,1403715301.362,0.8181056686907571,-0.23619921255256315,1.180125448642505
448,1403715301.412,0.813651599662986,-0.25175506036028805,1.1816994763528006
449,1403715301.462,0.8115043061398257,-0.26453583859833474,1.180390339760585
450,1403715301.512,0.7982541576128993,-0.2664411949141834,1.170055564511195
451,1403715301.562,0.7832243926937442,-0.2793778298411116,1.1639335422075199
452,1403715301.612,0.7717490308328143,-0.3007194149666841,1.1606046660301836
453,1403715301.662,0.7528174076391613,-0.3118885913231497,1.1544776010811248
454,1403715301.712,0.7435619078298541,-0.3235792041839276,1.1475514828443227
455,1403715301.762,0.7284658553621304,-0.33982224293188423,1.1409317510560169
456,1403715301.812,0.7136356549130124,-0.35265106313069605,1.1336343705579326
457,1403715301.862,0.7043169028339148,-0.37054179707843193,1.1240045474569458
458,1403715301.912,0.6857514731570098,-0.3818802034316957,1.1181690990252346
459,1403715301.962,0.6705423022002215,-0.39518556428415463,1.1125238421027244
460,1403715302.012,0.6574218321149683,-0.4104870684585511,1.1056487831717954
461,1403715302.062,0.6422801670731411,-0.43140483753859016,1.1076710766075266
462,1403715302.112,0.6245590916366751,-0.4429749413117676,1.1050439548140465
463,1403715302.162,0.6049184705348455,-0.4579621635161413,1.0984592104137225
464,1403715302.212,0.5872221200910485,-0.4694628082738759,1.0983127704425233
465,1403715302.262,0.5666404420156181,-0.4794636414197937,1.0941714667105455
466,1403715302.312,0.5480599209446808,-0.48876088731403655,1.0898648203448593
467,1403715302.362,0.5296092503186096,-0.49837970461525627,1.088226460220737
468,1403715302.412,0.5078400046685221,-0.5053180639004062,1.0871690834233358
469,1403715302.462,0.48797070652310437,-0.5108250131594638,1.0855695069706253
470,1403715302.512,0.46358712535282176,-0.5187141057846345,1.0886331541691903
471,1403715302.562,0.4412113128168484,-0.5227921540996983,1.0897711357933306
472,1403715302.612,0.41864104658424356,-0.5273086966743539,1.0906286541966006
473,1403715302.662,0.3948409392502781,-0.5318426251732782,1.0901504930488817
474,1403715302.712,0.3728559913653629,-0.5333655749565969,1.092458304174617
475,1403715302.762,0.3489291875781996,-0.5372790504231393,1.091420787487182
476,1403715302.812,0.3273137819967271,-0.5403327523877275,1.0893411323194906
477,1403715302.862,0.3027579576067111,-0.5362715279266483,1.086168136495311
478,1403715302.912,0.2830674211753521,-0.538728807160628,1.0841458883665067
479,1403715302.962,0.26623455534833573,-0.5399546656466567,1.0804492571927677
480,1403715303.012,0.24471823653616587,-0.5353722613082454,1.0747214830797054
481,1403715303.062,0.23024116437050846,-0.5351143102512741,1.0740119613379848
482,1403715303.112,0.21804379862049694,-0.5361081505206178,1.0689329939911236
483,1403715303.162,0.19968102543297517,-0.5275765832563541,1.0663625325068105
484,1403715303.212,0.18640292985075324,-0.5226147037125801,1.060535500554172
485,1403715303.262,0.17690471259887408,-0.5170092454942807,1.0579703915998524
486,1403715303.312,0.16049744294250767,-0.504604717389288,1.0521515582543908
487,1403715303.362,0.15112003300663435,-0.4981224901468915,1.0569179134244144
488,1403715303.412,0.13829399385245633,-0.48996588778389727,1.0575444034760757
489,1403715303.462,0.1352054358239836,-0.47819846672260446,1.051702288629525
490,1403715303.512,0.12239348323157839,-0.4625114631122673,1.0540074359695488
491,1403715303.562,0.11235942604423754,-0.4509527675339813,1.04789697356325
492,1403715303.612,0.09976756622732541,-0.4392122110071788,1.0458235008353807
493,1403715303.662,0.08618622584087432,-0.42454465661323093,1.0442604195171643
494,1403715303.712,0.07279822414465842,-0.41662733451269895,1.0466647945425651
495,1403715303.762,0.06278242359032293,-0.4102398910596943,1.0460476839707287
496,1403715303.812,0.04742998576276247,-0.39993811284253056,1.0480683744594002
497,1403715303.862,0.031395102863238766,-0.3892141293551954,1.046344535984869
498,1403715303.912,0.02267315989713592,-0.3771952813579138,1.040190467755625
499,1403715303.962,0.010049861180453923,-0.3638978461295874,1.039051774646005
500,1403715304.012,-0.000455770648778997,-0.3551799146520409,1.0352167279132138
501,1403715304.062,-0.008950350992537937,-0.3458211774239186,1.036328578035311
502,1403715304.112,-0.019456191873552187,-0.3389668231793004,1.0363733425867847
503,1403715304.162,-0.0302730320295459,-0.32853698245893836,1.0351459043174591
504,1403715304.212,-0.03650850176339171,-0.3291622457521908,1.0324125630304883
505,1403715304.262,-0.04724700449086583,-0.3176200622284342,1.0282708343006093
506,1403715304.312,-0.055788223312129626,-0.32107351762823333,1.025598130219643
507,1403715304.362,-0.06716631329273015,-0.31264161420575043,1.0210366792213572
508,1403715304.412,-0.07431862110973508,-0.3129756854572827,1.0188285741816152
509,1403715304.462,-0.07985943784008998,-0.3080759725337403,1.0147502472710466
510,1403715304.512,-0.08377045485414558,-0.30762816201362364,1.0049758972047793
511,1403715304.562,-0.08449930143438567,-0.3061253290329806,0.9982177760778403
512,1403715304.612,-0.09424952301401912,-0.3070987198122439,0.986915196764986
513,1403715304.662,-0.09683174699124619,-0.2991407432358022,0.9723276769584602
514,1403715304.712,-0.10319785448601893,-0.3030558297253285,0.9580306180984416
515,1403715304.762,-0.1078923499902138,-0.30683855399612403,0.9442277899603371
516,1403715304.812,-0.11597239506026846,-0.30510256416897574,0.9321685733921341
517,1403715304.862,-0.11775557629030264,-0.3096394179510251,0.9234256039547686
518,1403715304.912,-0.12369420062033909,-0.3076509589578813,0.9183151332860157
519,1403715304.962,-0.13105220477765134,-0.3119178543387844,0.9164055016051492
520,1403715305.012,-0.14035684611505028,-0.3121647804474774,0.9146608227982282
521,1403715305.062,-0.14570131883345194,-0.3151023346410198,0.9222001733019559
522,1403715305.112,-0.1510565900359152,-0.3177625823751775,0.9262303868776965
523,1403715305.162,-0.1589544361701064,-0.32160743053168916,0.9310895977739075
524,1403715305.212,-0.16379694976012193,-0.3240757733670354,0.9382746885019203
525,1403715305.262,-0.1664421847185762,-0.3259104322573787,0.94554065629832
526,1403715305.312,-0.17496165691072163,-0.3295140786668651,0.947768483531242
527,1403715305.362,-0.18129184629243023,-0.3323738110188046,0.9521709350684088
528,1403715305.412,-0.18589578135542784,-0.3359647090220297,0.9550116961905574
529,1403715305.462,-0.1932010223705951,-0.3370637535252494,0.9576633325184483
530,1403715305.512,-0.20077072416202424,-0.3389613369640103,0.9665424901059229
531,1403715305.562,-0.2022320331220051,-0.3433533170439991,0.9779822568905435
532,1403715305.612,-0.2047793941035838,-0.34421774734029276,0.988396440263557
533,1403715305.662,-0.21479602505925532,-0.3476095992921038,1.0081178690645538
534,1403715305.712,-0.2147701143954026,-0.35003999436872935,1.026709508547495
535,1403715305.762,-0.22273448365458903,-0.35093608238090157,1.0491128114565287
536,1403715305.812,-0.22316299871833167,-0.3547603952014815,1.0693110272711115
537,1403715305.862,-0.2315121446349635,-0.3523453648992745,1.0910297238848465
538,1403715305.912,-0.23180771948286494,-0.3550387817287546,1.107517711971617
539,1403715305.962,-0.23309614350731378,-0.358619630131189,1.125542607576105
540,1403715306.012,-0.23980719103015535,-0.355920703956766,1.1420481213373601
541,1403715306.062,-0.2372236729994157,-0.3598957004800605,1.1625662658524907
542,1403715306.112,-0.23534544251194678,-0.3658307945721462,1.1774657188794482
543,1403715306.162,-0.24316603004337578,-0.364753608806216,1.1941711004588969
544,1403715306.212,-0.2406814898089391,-0.3606621081612915,1.2058352539945212
545,1403715306.262,-0.2375867050341316,-0.3615007623407074,1.2221359074154998
546,1403715306.312,-0.24180587884568894,-0.3540381175261542,1.233123336159729
547,1403715306.362,-0.23703924218118821,-0.3594375601240545,1.2556729679517975
548,1403715306.412,-0.2309855983307718,-0.3539762402462645,1.2637646556861482
549,1403715306.462,-0.22419091833223748,-0.3537408003844509,1.2820749578417419
550,1403715306.512,-0.21263097955679666,-0.35960428020061297,1.2955123926824084
551,1403715306.562,-0.20332353490655208,-0.3584520554262549,1.309326741593193
552,1403715306.612,-0.19171167030596825,-0.3669109633835088,1.325757773301083
553,1403715306.662,-0.17305048192918104,-0.37074889815626966,1.3397156779439607
554,1403715306.712,-0.1611968656528051,-0.3717409595207086,1.3518836873520998
555,1403715306.762,-0.14282322987355112,-0.38371845104385294,1.3638096999629998
556,1403715306.812,-0.12636970646049328,-0.39607759783814256,1.380241503408261
557,1403715306.862,-0.10411767679437045,-0.4090004963745488,1.3869724639039398
558,1403715306.912,-0.0858111903657337,-0.4288277671472862,1.4023769219407214
559,1403715306.962,-0.0660723173562866,-0.4495227356800937,1.4071956300901776
560,1403715307.012,-0.04885309584321662,-0.47242980003710766,1.4167194854434642
561,1403715307.062,-0.031069405652193405,-0.49865611531754306,1.4242856096653826
562,1403715307.112,-0.014964425862939668,-0.519356610430902,1.4266236226413103
563,1403715307.162,-0.0072023658153941295,-0.5396964963008575,1.422297668764886
564,1403715307.212,0.005828055858537962,-0.5705010170213267,1.4185747996449984
565,1403715307.262,0.01219897545028481,-0.5983363569101829,1.40942189595973
566,1403715307.312,0.01708690741123886,-0.62649944301549,1.4004216618182723
567,1403715307.362,0.016636999187432,-0.6497640652857766,1.3896873614731424
568,1403715307.412,0.013136530616242759,-0.6717313927914352,1.3782018344920597
569,1403715307.462,0.008544744794359516,-0.6975328295590004,1.362264575806146
570,1403715307.512,-0.000875667359394039,-0.7163286302596563,1.349311109715859
571,1403715307.562,-0.0036711334358040526,-0.7417569142779188,1.3390005560321099
572,1403715307.612,-0.008947845039073976,-0.7595234129941444,1.3299857343959158
573,1403715307.662,-0.018546706189033424,-0.7771569493145014,1.3139499593034167
574,1403715307.712,-0.019629442063673674,-0.7967805735001976,1.3073253426954585
575,1403715307.762,-0.027575093153778707,-0.8146599985600456,1.2902583444153006
576,1403715307.812,-0.028183055575217497,-0.8290968163784469,1.281017072580038
577,1403715307.862,-0.03269544092938004,-0.8421427711096867,1.265035093553612
578,1403715307.912,-0.030548777493427548,-0.8612820820387115,1.2512240261508105
579,1403715307.962,-0.04021935134549526,-0.873143176707647,1.2406603262060414
580,1403715308.012,-0.041540064044194525,-0.8855758499142041,1.2196133170498156
581,1403715308.062,-0.04480478715299152,-0.9008395642469704,1.2101087319127504
582,1403715308.112,-0.04084662817717288,-0.9115285771461705,1.1951013639929573
583,1403715308.162,-0.04488455340626796,-0.9220874832511656,1.1837847514263422
584,1403715308.212,-0.0386940352467402,-0.9308380066294935,1.1720380734829228
585,1403715308.262,-0.039501197987765524,-0.9437165855154328,1.1626804800812292
586,1403715308.312,-0.0373734219107269,-0.9532266818951771,1.1560267570319478
587,1403715308.362,-0.040161847782569926,-0.9518810590892168,1.1381402305253265
588,1403715308.412,-0.038961225874761696,-0.9553985781630945,1.1253225761539343
589,1403715308.462,-0.03327977614586908,-0.9588625300575746,1.1126838252615736
590,1403715308.512,-0.039200066395867594,-0.9569481740677395,1.1036820203818187
