,timestamp,p_x,p_y,p_z
394,1403715298.712,0.44896711001297335,-0.6212505830320652,1.0608394231325564
395,1403715298.762,0.44473561430044634,-0.6220052069863518,1.0611029747079141
396,1403715298.812,0.4424736477258476,-0.6254697579268784,1.0651543789759854
397,1403715298.862,0.43637784606295194,-0.6200748190142726,1.070125919429563
398,1403715298.912,0.428134390095123,-0.6161932720442773,1.078797502932324
399,1403715298.962,0.42581815664764894,-0.6156690087517309,1.0813359788378587
400,1403715299.012,0.4164326439779838,-0.6030948449109013,1.0882768604910387
401,1403715299.062,0.407536140509468,-0.5914581550367428,1.0942746042656848
402,1403715299.112,0.39955807225543005,-0.5773541506803386,1.098243166243986
403,1403715299.162,0.3988932190655948,-0.57082524093261,1.101651441810918
404,1403715299.212,0.39627552009482875,-0.5581202440733977,1.1046628999943344
405,1403715299.262,0.3961963245285054,-0.5501933305919495,1.1135114972677915
406,1403715299.312,0.39568862252688825,-0.5318167101150566,1.114744655897705
407,1403715299.362,0.3963938760741106,-0.5185283258758413,1.119281837727183
408,1403715299.412,0.39984978651466113,-0.5015605733183204,1.123026134570843
409,1403715299.462,0.40515950842216875,-0.4864897598490714,1.128989786740958
410,1403715299.512,0.4155077814560736,-0.47803902270719467,1.1305827866164808
411,1403715299.562,0.4239213209323504,-0.4568721004016605,1.1288489988179726
412,1403715299.612,0.4278113810455627,-0.44297167428552386,1.1384316369777434
413,1403715299.662,0.44007281519943026,-0.4322722020061085,1.144356244051787
414,1403715299.712,0.44990155508299895,-0.40945156720224807,1.1491031666189468
415,1403715299.762,0.46183037054042647,-0.39474113853184756,1.1502186692293028
416,1403715299.812,0.4733247234077733,-0.3725807526263014,1.1494209958379982
417,1403715299.862,0.48779027600019365,-0.35823444471166255,1.152464931534876
418,1403715299.912,0.5021334490648208,-0.3444605507583609,1.1551884119001683
419,1403715299.962,0.5203805663639425,-0.3324418132511857,1.1574362683496264
420,1403715300.012,0.5355194409117665,-0.314075260886888,1.1553331981798607
421,1403715300.062,0.550927105121039,-0.298011167337922,1.158597162797338
422,1403715300.112,0.567965895973461,-0.28617870118081035,1.1595756332509337
423,1403715300.162,0.5874530173166579,-0.26885377013994827,1.1568132929152628
424,1403715300.212,0.6086820706731656,-0.260778387896492,1.160594963627885
425,1403715300.262,0.6244538381098566,-0.2505647887049509,1.1638510816009
426,1403715300.312,0.6383336370930868,-0.24182699896121607,1.1641617832744189
427,1403715300.362,0.6532607386710181,-0.22881986250952746,1.1667489016127253
428,1403715300.412,0.6702566370309697,-0.21787901543339627,1.1678149415179606
429,1403715300.462,0.685281812145497,-0.21121601882977625,1.1716698154980718
430,1403715300.512,0.7002297434305075,-0.20094693641450156,1.1740538528106446
431,1403715300.562,0.712396489992329,-0.1986252573936107,1.177417399703783
432,1403715300.612,0.7254643864509931,-0.19207039910203383,1.1771127746868288
433,1403715300.662,0.7358374936471052,-0.18530713172879798,1.1752888697291894
434,1403715300.712,0.7500289652453678,-0.18564307548412362,1.1777858261207428
435,1403715300.762,0.7535453666072931,-0.17993014254536277,1.1788503997406499
436,1403715300.812,0.7672733341051617,-0.17706045500544265,1.1786039464114892
437,1403715300.862,0.7733803621551917,-0.18308050077430682,1.1847727612924817
438,1403715300.912,0.7920266708446284,-0.18960713472817625,1.187915811315005
439,1403715300.962,0.8011168387422768,-0.19216548282869228,1.1868880377908955
440,1403715301.012,0.8117202864762317,-0.19597932690854192,1.1870006862919973
441,1403715301.062,0.8128701970179567,-0.19743020469059713,1.184786743364093
442,1403715301.112,0.8217378558864155,-0.20454784973641393,1.1864145397692
443,1403715301.162,0.8216770610938381,-0.20879919501767974,1.1844626126581304
444,1403715301.212,0.828665603379196,-0.22449845233585775,1.1866309090262603
445,1403715301.262,0.8252067394072008,-0.22719257929216763,1.183528511269623
446,1403715301.312,0.8230808711301765,-0.23479054207299788,1.1777091235482904
447,1403715301.362,0.8202004980784003,-0.24788646843898432,1.1767940050202876
448,1403715301.412,0.814075282693323,-0.2569563404367474,1.1749611080624824
449,1403715301.462,0.8032984129073367,-0.2698604523284489,1.1725328965698423
450,1403715301.512,0.7920286785808347,-0.2779313191935806,1.1643588240822977
451,1403715301.562,0.7850933600823993,-0.2922495676311403,1.1645798143037809
452,1403715301.612,0.7717317923933847,-0.30622843878712347,1.157475581492795
453,1403715301.662,0.7591289356952196,-0.3196766904595618,1.1531957428642683
454,1403715301.712,0.7434784749818452,-0.3336678780661524,1.1459501983685838
455,1403715301.762,0.7328688669997141,-0.348114026938545,1.1390977867654717
456,1403715301.812,0.7189213413223914,-0.3633205466326421,1.1310726612739939
457,1403715301.862,0.7034257016183925,-0.3740508014468653,1.1251125826815211
458,1403715301.912,0.6912348253169214,-0.39169576741246326,1.1216682315797455
459,1403715301.962,0.6722641749789334,-0.40272098111452426,1.1122893854665752
460,1403715302.012,0.6575395234641629,-0.41842950311341465,1.1094415221849099
461,1403715302.062,0.6384761566462702,-0.43153071329956694,1.1068584424145478
462,1403715302.112,0.6240494802245989,-0.442845806506595,1.1004997060372785
463,1403715302.162,0.6051771337600278,-0.4558463548254177,1.0950238237303371
464,1403715302.212,0.5873011385836968,-0.46656749161941447,1.0915805901697482
465,1403715302.262,0.5690800604972044,-0.4793926277519298,1.0883549065451992
466,1403715302.312,0.5497206231364344,-0.4898784024040084,1.0841638241045184
467,1403715302.362,0.5274466193959529,-0.49975597398060323,1.0845370410656332
468,1403715302.412,0.5080971808473218,-0.5085241792316415,1.0837426621997905
469,1403715302.462,0.48533515815913963,-0.5149545143258636,1.0849407719470223
470,1403715302.512,0.4640724326858611,-0.520645546253915,1.0861783018344044
471,1403715302.562,0.4407457536542109,-0.5257280129252178,1.0878807562240893
472,1403715302.612,0.41787993699410964,-0.5306010148235338,1.0901168179422815
473,1403715302.662,0.3955924700498418,-0.5295116347797291,1.0898180574515435
474,1403715302.712,0.37306859099196477,-0.5303963125934499,1.0898775160407455
475,1403715302.762,0.35126132952291284,-0.5341840351739742,1.0905682379817485
476,1403715302.812,0.3309975824254145,-0.5374308614393177,1.088476748725973
477,1403715302.862,0.3110384111945709,-0.5388035788580501,1.0859809841492116
478,1403715302.912,0.2901031023823628,-0.5383824088836957,1.0817397601379988
479,1403715302.962,0.2720632723096569,-0.5380788171144575,1.0799815067660856
480,1403715303.012,0.2542257279154183,-0.5363727334189887,1.0744125823773405
481,1403715303.062,0.23904606611274415,-0.5345477201396291,1.0724689839297419
482,1403715303.112,0.2202209117513777,-0.5304006634381935,1.067529102762796
483,1403715303.162,0.20771506261370942,-0.5264543317224453,1.0647425973684423
484,1403715303.212,0.19718488656623745,-0.5214891555252508,1.059137891876229
485,1403715303.262,0.1864670966218801,-0.5138623701532197,1.0574580611774402
486,1403715303.312,0.17378227849902372,-0.5080888842864995,1.0553937213111264
487,1403715303.362,0.1615726439074543,-0.49675235035554666,1.0538750032804454
488,1403715303.412,0.15176742322149495,-0.4864546256306901,1.0506225041743977
489,1403715303.462,0.1419140348934388,-0.48039031509337926,1.0491613776712885
490,1403715303.512,0.13171895136755551,-0.4686902270731492,1.047263917872866
491,1403715303.562,0.11837511065141826,-0.45482078222703315,1.0458779763246506
492,1403715303.612,0.10817778853395132,-0.4422856273221596,1.0447592507721186
493,1403715303.662,0.0961102055948172,-0.434128132519064,1.0456084328706812
494,1403715303.712,0.08435043130526432,-0.4213945567928379,1.0440787095712936
495,1403715303.762,0.06886995831421638,-0.4087981299597869,1.0410313622561511
496,1403715303.812,0.05665166541181965,-0.39801842026908396,1.0420575578833344
497,1403715303.862,0.04065706824711679,-0.3871871535604048,1.040297553676936
498,1403715303.912,0.027675778875920987,-0.3775590712417052,1.0409102843278937
499,1403715303.962,0.013525534834786579,-0.36978661405487756,1.0423055251081117
500,1403715304.012,0.003560155772382001,-0.35709098019183516,1.0383137467932322
501,1403715304.062,-0.007945978579406487,-0.349299838158426,1.0370369672341082
502,1403715304.112,-0.017731335985242458,-0.34076206275804743,1.0367474135806964
503,1403715304.162,-0.026338226944846554,-0.3379583306081311,1.0344948128560532
504,1403715304.212,-0.03953498148655321,-0.33052224703486255,1.032289207643783
505,1403715304.262,-0.04879566773682886,-0.3238164433166153,1.0281660089536446
506,1403715304.312,-0.05660394740361141,-0.32462948962841676,1.0260314400952808
507,1403715304.362,-0.06435231771110428,-0.31598509219198734,1.0206685794431527
508,1403715304.412,-0.07036142576231685,-0.31483788918240796,1.0155404267760413
509,1403715304.462,-0.07818611892774174,-0.31187329525909924,1.0117850540742268
510,1403715304.512,-0.08223105011788667,-0.31043261543144673,1.0029316787022422
511,1403715304.562,-0.0852794902673617,-0.31109682807415506,0.9954465023819249
512,1403715304.612,-0.09054412337466833,-0.3092609296613089,0.982380557795532
513,1403715304.662,-0.09546894565225916,-0.3114689594044897,0.9699692454453928
514,1403715304.712,-0.10140037786820733,-0.30971359247864827,0.9542533867117993
515,1403715304.762,-0.10610817649925164,-0.30941526983357415,0.9416819650183421
516,1403715304.812,-0.11189714511282944,-0.3097380962832892,0.9314388893467783
517,1403715304.862,-0.11821928428314199,-0.3111288761404918,0.9214587125129561
518,1403715304.912,-0.12185728538918106,-0.31401002749568363,0.913985934235892
519,1403715304.962,-0.12689839957959737,-0.3148971678560466,0.9127834419372003
520,1403715305.012,-0.13346760040159977,-0.31753606744027074,0.9135917939062143
521,1403715305.062,-0.1382747321455352,-0.3220983408755811,0.9151770883758247
522,1403715305.112,-0.14472161813453965,-0.3248504702119499,0.9210349365268564
523,1403715305.162,-0.15392510231656953,-0.3262202728955308,0.9290456391326339
524,1403715305.212,-0.1593926873829422,-0.32928439508349916,0.9346756610193921
525,1403715305.262,-0.1664693992295626,-0.3318213024955643,0.9383377900411048
526,1403715305.312,-0.1715297004672346,-0.33384133489706036,0.9445050583029241
527,1403715305.362,-0.17858131939554855,-0.3373590017569992,0.9473739611948315
528,1403715305.412,-0.1830157619549695,-0.34069084502378644,0.952568663227284
529,1403715305.462,-0.1898266419646395,-0.3422883699659347,0.9558449304322848
530,1403715305.512,-0.19664779559224543,-0.3448997741222031,0.9628969780466343
531,1403715305.562,-0.2013614545390463,-0.3471061865891327,0.9752001979110817
532,1403715305.612,-0.20689444991530093,-0.3483762090254623,0.9876394991264574
533,1403715305.662,-0.2130316025434429,-0.34823426341719,1.0029976841519108
534,1403715305.712,-0.21631000320186322,-0.3513581294299737,1.024496597705539
535,1403715305.762,-0.2226301626327276,-0.35345428127365475,1.0482620410392325
536,1403715305.812,-0.2260474865651445,-0.35604564860973964,1.0683382057492699
537,1403715305.862,-0.22894431912199376,-0.3573218015899542,1.0886309998350892
538,1403715305.912,-0.2332009672263753,-0.3594327587497337,1.108333010368358
539,1403715305.962,-0.23406079315103456,-0.36087019577550805,1.1309689870833675
540,1403715306.012,-0.23549428047471221,-0.3636204604579607,1.1504555952584754
541,1403715306.062,-0.23882035093570964,-0.36191401375190413,1.1660270236485313
542,1403715306.112,-0.24032317380174617,-0.3639443754195413,1.181893936044908
543,1403715306.162,-0.24206619515318484,-0.36342645449010513,1.1964441340410146
544,1403715306.212,-0.24272559565995455,-0.36280713779088325,1.2124001446885964
545,1403715306.262,-0.2414452906378839,-0.3617710803303864,1.228436051768856
546,1403715306.312,-0.2396635291090634,-0.3605201227051724,1.2427838059327727
547,1403715306.362,-0.2362525645965532,-0.3590276223965305,1.2567697641549112
548,1403715306.412,-0.23015081083703492,-0.3588779242208604,1.2709374283326178
549,1403715306.462,-0.22368049072464768,-0.35855138452621826,1.2848703332345883
550,1403715306.512,-0.2120599826689522,-0.35897764132823573,1.3000735125381202
551,1403715306.562,-0.20075652318020487,-0.36093696849617984,1.3128603556202134
552,1403715306.612,-0.1870864482743042,-0.364197705819159,1.3265221658958415
553,1403715306.662,-0.17228471061641737,-0.3721098779660985,1.3400681796694478
554,1403715306.712,-0.1546601112926399,-0.3786355545874973,1.3529216185233663
555,1403715306.762,-0.13799937026724562,-0.38700208093215327,1.3617664665741658
556,1403715306.812,-0.1155094089781975,-0.39899585924153325,1.3754510233807677
557,1403715306.862,-0.09629334942684042,-0.4151642329781349,1.3857284400622616
558,1403715306.912,-0.07650194047958947,-0.4319974823357793,1.3975061704897873
559,1403715306.962,-0.05750444590859238,-0.45000703669248177,1.405149005110783
560,1403715307.012,-0.039450424007949625,-0.4743368721907686,1.4141535344301404
561,1403715307.062,-0.02533260415933347,-0.49695409946935465,1.4187063856369642
562,1403715307.112,-0.01262966328837134,-0.5205008512475424,1.419997837545866
563,1403715307.162,-0.0026526854314355974,-0.545926618107544,1.4174654517881256
564,1403715307.212,0.004496295888148372,-0.5694519558341771,1.4114257510262695
565,1403715307.262,0.010158744916882179,-0.5940561117938059,1.402168271608227
566,1403715307.312,0.014130601127923192,-0.6223961176879382,1.392977391606998
567,1403715307.362,0.01640759543581305,-0.6476810662919861,1.3814549384243506
568,1403715307.412,0.015803933721499908,-0.6758711624041216,1.3687775381606904
569,1403715307.462,0.014345831766005901,-0.6997174400907675,1.3585560327899875
570,1403715307.512,0.00937952704866074,-0.719076245294858,1.3452975592469198
571,1403715307.562,0.00030558507596090134,-0.7385605290974291,1.3374387921403055
572,1403715307.612,-0.005006602664642146,-0.756577141046864,1.325496348723682
573,1403715307.662,-0.010799181776343869,-0.7770640303648233,1.314801638686013
574,1403715307.712,-0.017056781806567,-0.7937565293828386,1.3010771359966258
575,1403715307.762,-0.020289482992942198,-0.8127595458260846,1.290286593939065
576,1403715307.812,-0.024543250258295513,-0.8278139037124861,1.2782564274677117
577,1403715307.862,-0.03015052260065698,-0.8445875357153403,1.265986603344905
578,1403715307.912,-0.03444458534118755,-0.8581931931448521,1.2513873704449767
579,1403715307.962,-0.03596430241441517,-0.8717653541508779,1.2381460956200048
580,1403715308.012,-0.03494681534415334,-0.8864622092576098,1.225044354877502
581,1403715308.062,-0.03806342963470921,-0.8989511139220983,1.2121509825037262
582,1403715308.112,-0.037273582833067365,-0.9103590368317582,1.1981419405860458
583,1403715308.162,-0.03419294490934155,-0.9170678074780043,1.181997424346907
584,1403715308.212,-0.035263204580552876,-0.9250659483517976,1.1710183770293443
585,1403715308.262,-0.03479709384173335,-0.9378368928059175,1.1550618275913818
586,1403715308.312,-0.03328505289660899,-0.9444740499696209,1.142330929763301
587,1403715308.362,-0.032723924526266934,-0.9507069345293888,1.131063138798929
588,1403715308.412,-0.029104579043532586,-0.9570618081328277,1.1194493523960516
589,1403715308.462,-0.028481618267732434,-0.95770474231119,1.1059067356147905
